"","Date.Time","Tmp_XL","pH_XL","Salt_XL","Tmp_L","pH_L","Salt_L","Tmp_A","pH_A","Salt_A"
"1904","07/24/2018 14:20:00","27.7","7.51","31.6","27.8","7.72","33.7","27.7","7.90","35.2"
"1905","07/24/2018 14:25:00","27.7","7.52","31.6","27.8","7.72","33.6","27.7","7.91","35.2"
"1906","07/24/2018 14:30:00","27.7","7.50","31.7","27.8","7.72","33.7","27.7","7.89","35.2"
"1907","07/24/2018 14:35:00","27.7","7.50","31.7","27.8","7.72","33.8","27.7","7.89","35.2"
"1908","07/24/2018 14:40:00","27.7","7.51","31.7","27.8","7.72","33.8","27.7","7.88","35.2"
"1909","07/24/2018 14:45:00","27.7","7.51","31.7","27.8","7.72","33.8","27.7","7.88","35.2"
"1910","07/24/2018 14:50:00","27.7","7.50","31.7","27.8","7.72","33.8","27.7","7.88","35.2"
"1911","07/24/2018 14:55:00","27.7","7.52","31.7","27.8","7.72","33.6","27.7","7.88","35.2"
"1912","07/24/2018 15:00:00","27.7","7.50","31.7","27.8","7.72","33.8","27.7","7.88","35.2"
"1913","07/24/2018 15:05:00","27.7","7.50","31.7","27.8","7.73","33.7","27.7","7.88","35.2"
"1914","07/24/2018 15:10:00","27.7","7.50","31.7","27.8","7.73","33.8","27.7","7.88","35.2"
"1915","07/24/2018 15:15:00","27.7","7.51","31.7","27.8","7.73","33.8","27.7","7.88","35.2"
"1916","07/24/2018 15:20:00","27.8","7.49","31.7","27.8","7.73","33.7","27.7","7.88","35.2"
"1917","07/24/2018 15:25:00","27.8","7.49","31.7","27.8","7.73","33.7","27.7","7.90","35.2"
"1918","07/24/2018 15:30:00","27.8","7.49","31.7","27.8","7.73","33.7","27.7","7.88","35.3"
"1919","07/24/2018 15:35:00","27.8","7.49","31.7","27.8","7.73","33.8","27.7","7.88","35.3"
"1920","07/24/2018 15:40:00","27.8","7.49","31.7","27.8","7.73","33.8","27.7","7.88","35.3"
"1921","07/24/2018 15:45:00","27.8","7.49","31.7","27.8","7.73","33.8","27.7","7.87","35.3"
"1922","07/24/2018 15:50:00","27.8","7.50","31.7","27.8","7.73","33.8","27.7","7.87","35.3"
"1923","07/24/2018 15:55:00","27.8","7.50","31.7","27.8","7.73","33.8","27.7","7.87","35.3"
"1924","07/24/2018 16:00:00","27.8","7.49","31.7","27.8","7.73","33.8","27.7","7.87","35.3"
"1925","07/24/2018 16:05:00","27.8","7.49","31.7","27.8","7.73","33.8","27.7","7.87","35.3"
"1926","07/24/2018 16:10:00","27.8","7.49","31.7","27.8","7.73","33.8","27.7","7.87","35.3"
"1927","07/24/2018 16:15:00","27.8","7.49","31.7","27.8","7.73","33.8","27.7","7.89","35.3"
"1928","07/24/2018 16:20:00","27.8","7.49","31.7","27.8","7.73","33.7","27.7","7.89","35.3"
"1929","07/24/2018 16:25:00","27.8","7.49","31.7","27.8","7.73","33.8","27.8","7.87","35.3"
"1930","07/24/2018 16:30:00","27.8","7.48","31.7","27.8","7.73","33.9","27.8","7.87","35.3"
"1931","07/24/2018 16:35:00","27.8","7.50","31.7","27.8","7.73","33.8","27.8","7.87","35.3"
"1932","07/24/2018 16:40:00","27.8","7.49","31.7","27.8","7.73","33.9","27.8","7.87","35.3"
"1933","07/24/2018 16:45:00","27.8","7.49","31.7","27.8","7.73","33.8","27.8","7.87","35.3"
"1934","07/24/2018 16:50:00","27.8","7.49","31.7","27.8","7.73","33.8","27.8","7.87","35.3"
"1935","07/24/2018 16:55:00","27.8","7.49","31.8","27.9","7.73","33.9","27.8","7.87","35.3"
"1936","07/24/2018 17:00:00","27.8","7.49","31.8","27.9","7.73","33.8","27.8","7.87","35.3"
"1937","07/24/2018 17:05:00","27.8","7.49","31.8","27.9","7.73","33.8","27.8","7.87","35.3"
"1938","07/24/2018 17:10:00","27.8","7.49","31.8","27.9","7.73","33.8","27.8","7.87","35.3"
"1939","07/24/2018 17:15:00","27.8","7.49","31.8","27.9","7.73","33.9","27.8","7.89","35.3"
"1940","07/24/2018 17:20:00","27.8","7.46","31.8","27.8","7.73","33.8","27.8","7.87","35.3"
"1941","07/24/2018 17:25:00","27.8","7.45","31.8","27.8","7.73","33.8","27.8","7.87","35.3"
"1942","07/24/2018 17:30:00","27.8","7.45","31.8","27.8","7.73","33.9","27.8","7.86","35.3"
"1943","07/24/2018 17:35:00","27.8","7.47","31.8","27.8","7.73","33.8","27.8","7.86","35.3"
"1944","07/24/2018 17:40:00","27.8","7.46","31.8","27.8","7.73","33.8","27.7","7.85","35.3"
"1945","07/24/2018 17:45:00","27.8","7.46","31.8","27.8","7.73","33.8","27.7","7.85","35.3"
"1946","07/24/2018 17:50:00","27.8","7.45","31.8","27.8","7.73","33.7","27.7","7.85","35.3"
"1947","07/24/2018 18:00:00","27.7","7.46","31.8","27.8","7.73","33.8","27.7","7.85","35.3"
"1948","07/24/2018 18:05:00","27.7","7.44","31.8","27.8","7.73","33.8","27.7","7.85","35.3"
"1949","07/24/2018 18:10:00","27.7","7.45","31.8","27.8","7.73","33.7","27.7","7.85","35.3"
"1950","07/24/2018 18:15:00","27.7","7.46","31.8","27.8","7.73","33.8","27.7","7.87","35.3"
"1951","07/24/2018 18:20:00","27.7","7.46","31.8","27.8","7.73","33.8","27.7","7.87","35.3"
"1952","07/24/2018 18:25:00","27.7","7.45","31.8","27.8","7.73","33.7","27.7","7.85","35.3"
"1953","07/24/2018 18:30:00","27.7","7.46","31.8","27.7","7.71","33.7","27.7","7.85","35.3"
"1954","07/24/2018 18:35:00","27.7","7.46","31.8","27.7","7.70","33.8","27.7","7.85","35.3"
"1955","07/24/2018 18:40:00","27.7","7.47","31.8","27.7","7.61","33.9","27.7","7.85","35.3"
"1956","07/24/2018 18:45:00","27.7","7.45","31.8","27.7","7.57","33.8","27.7","7.85","35.2"
"1957","07/24/2018 18:50:00","27.7","7.43","31.8","27.7","7.59","33.8","27.6","7.85","35.2"
"1958","07/24/2018 18:55:00","27.7","7.43","31.8","27.7","7.56","33.8","27.6","7.85","35.2"
"1959","07/24/2018 19:00:00","27.7","7.45","31.8","27.7","7.63","33.8","27.6","7.85","35.2"
"1960","07/24/2018 19:05:00","27.7","7.43","31.8","27.7","7.60","33.7","27.6","7.84","35.2"
"1961","07/24/2018 19:10:00","27.7","7.45","31.8","27.7","7.57","33.8","27.6","7.84","35.2"
"1962","07/24/2018 19:15:00","27.7","7.43","31.8","27.7","7.57","33.8","27.6","7.84","35.2"
"1963","07/24/2018 19:20:00","27.6","7.42","31.6","27.7","7.61","33.7","27.6","7.84","35.2"
"1964","07/24/2018 19:25:00","27.6","7.44","31.6","27.7","7.59","33.7","27.6","7.83","35.2"
"1965","07/24/2018 19:30:00","27.6","7.43","31.6","27.7","7.55","33.7","27.6","7.83","35.1"
"1966","07/24/2018 19:35:00","27.6","7.45","31.6","27.7","7.62","33.7","27.6","7.83","35.1"
"1967","07/24/2018 19:40:00","27.6","7.43","31.6","27.7","7.61","33.7","27.6","7.83","35.1"
"1968","07/24/2018 19:45:00","27.6","7.45","31.6","27.6","7.61","33.7","27.6","7.83","35.1"
"1969","07/24/2018 19:50:00","27.6","7.43","31.6","27.6","7.63","33.7","27.6","7.83","35.1"
"1970","07/24/2018 19:55:00","27.6","7.45","31.6","27.6","7.63","33.6","27.6","7.83","35.1"
"1971","07/24/2018 20:00:00","27.6","7.43","31.6","27.6","7.61","33.8","27.6","7.83","35.1"
"1972","07/24/2018 20:05:00","27.6","7.45","31.6","27.6","7.61","33.8","27.5","7.83","35.1"
"1973","07/24/2018 20:10:00","27.6","7.43","31.6","27.6","7.61","33.6","27.5","7.82","35.1"
"1974","07/24/2018 20:15:00","27.6","7.45","31.6","27.6","7.63","33.6","27.5","7.82","35.1"
"1975","07/24/2018 20:20:00","27.6","7.43","31.6","27.6","7.60","33.6","27.5","7.82","35.0"
"1976","07/24/2018 20:25:00","27.6","7.42","31.6","27.6","7.60","33.6","27.5","7.82","35.0"
"1977","07/24/2018 20:30:00","27.6","7.41","31.6","27.6","7.62","33.6","27.5","7.82","35.0"
"1978","07/24/2018 20:35:00","27.6","7.40","31.6","27.6","7.62","33.6","27.5","7.82","35.0"
"1979","07/24/2018 20:40:00","27.6","7.43","31.6","27.6","7.60","33.6","27.5","7.82","35.0"
"1980","07/24/2018 20:45:00","27.6","7.41","31.6","27.6","7.60","33.6","27.5","7.82","35.0"
"1981","07/24/2018 20:50:00","27.6","7.40","31.6","27.6","7.62","33.6","27.5","7.82","35.0"
"1982","07/24/2018 20:55:00","27.5","7.43","31.6","27.6","7.60","33.5","27.5","7.82","35.0"
"1983","07/24/2018 21:00:00","27.5","7.41","31.6","27.6","7.60","33.7","27.5","7.82","35.0"
"1984","07/24/2018 21:05:00","27.5","7.43","31.6","27.6","7.60","33.7","27.5","7.82","35.0"
"1985","07/24/2018 21:10:00","27.5","7.41","31.6","27.6","7.62","33.7","27.5","7.82","35.0"
"1986","07/24/2018 21:15:00","27.5","7.43","31.6","27.6","7.62","33.5","27.5","7.82","35.0"
"1987","07/24/2018 21:20:00","27.5","7.41","31.6","27.5","7.60","33.7","27.5","7.82","35.0"
"1988","07/24/2018 21:25:00","27.5","7.43","31.6","27.5","7.60","33.7","27.5","7.82","34.9"
"1989","07/24/2018 21:30:00","27.5","7.41","31.6","27.5","7.60","33.7","27.5","7.82","34.9"
"1990","07/24/2018 21:35:00","27.5","7.42","31.6","27.5","7.62","33.6","27.5","7.82","34.9"
"1991","07/24/2018 21:40:00","27.5","7.41","31.5","27.5","7.60","33.5","27.5","7.82","34.9"
"1992","07/24/2018 21:45:00","27.5","7.43","31.5","27.5","7.60","33.6","27.5","7.82","34.9"
"1993","07/24/2018 21:50:00","27.5","7.40","31.5","27.5","7.60","33.5","27.5","7.81","34.9"
"1994","07/24/2018 21:55:00","27.5","7.40","31.5","27.5","7.62","33.5","27.4","7.81","34.9"
"1995","07/24/2018 22:00:00","27.5","7.41","31.5","27.5","7.60","33.5","27.4","7.79","34.9"
"1996","07/24/2018 22:05:00","27.5","7.41","31.5","27.5","7.60","33.5","27.4","7.79","34.9"
"1997","07/24/2018 22:10:00","27.5","7.43","31.5","27.5","7.62","33.5","27.4","7.79","34.9"
"1998","07/24/2018 22:15:00","27.5","7.40","31.5","27.5","7.60","33.5","27.4","7.79","34.9"
"1999","07/24/2018 22:20:00","27.5","7.41","31.5","27.5","7.60","33.6","27.4","7.81","34.9"
"2000","07/24/2018 22:25:00","27.4","7.43","31.5","27.5","7.62","33.6","27.4","7.80","34.9"
"2001","07/24/2018 22:30:00","27.4","7.42","31.5","27.5","7.62","33.5","27.3","7.80","34.9"
"2002","07/24/2018 22:35:00","27.4","7.42","31.5","27.5","7.60","33.5","27.3","7.80","34.9"
"2003","07/24/2018 22:40:00","27.4","7.41","31.5","27.5","7.60","33.5","27.3","7.80","34.9"
"2004","07/24/2018 22:45:00","27.4","7.43","31.5","27.5","7.62","33.5","27.3","7.81","34.9"
"2005","07/24/2018 22:50:00","27.4","7.40","31.4","27.5","7.60","33.5","27.3","7.80","34.9"
"2006","07/24/2018 22:55:00","27.4","7.41","31.4","27.5","7.60","33.5","27.3","7.80","34.9"
"2007","07/24/2018 23:00:00","27.4","7.42","31.4","27.5","7.60","33.5","27.3","7.80","34.9"
"2008","07/24/2018 23:05:00","27.4","7.40","31.4","27.4","7.62","33.5","27.3","7.81","34.8"
"2009","07/24/2018 23:10:00","27.4","7.43","31.4","27.4","7.60","33.5","27.3","7.81","34.8"
"2010","07/24/2018 23:15:00","27.4","7.40","31.4","27.4","7.60","33.5","27.3","7.81","34.9"
"2011","07/24/2018 23:20:00","27.4","7.41","31.4","27.4","7.60","33.5","27.3","7.81","34.9"
"2012","07/24/2018 23:25:00","27.4","7.42","31.4","27.4","7.62","33.5","27.3","7.81","34.9"
"2013","07/24/2018 23:30:00","27.4","7.42","31.4","27.4","7.60","33.4","27.3","7.81","34.9"
"2014","07/24/2018 23:35:00","27.4","7.43","31.4","27.4","7.60","33.5","27.3","7.81","34.9"
"2015","07/24/2018 23:40:00","27.4","7.41","31.4","27.4","7.60","33.5","27.3","7.81","34.9"
"2016","07/24/2018 23:45:00","27.4","7.42","31.4","27.4","7.62","33.5","27.3","7.81","34.9"
"2017","07/24/2018 23:50:00","27.4","7.40","31.4","27.4","7.60","33.5","27.3","7.81","34.9"
"2018","07/24/2018 23:55:00","27.4","7.41","31.4","27.4","7.60","33.5","27.3","7.81","34.9"
"2019","07/25/2018 00:00:00","27.3","7.43","31.4","27.4","7.60","33.4","27.3","7.81","34.9"
"2020","07/25/2018 00:05:00","27.3","7.41","31.4","27.4","7.62","33.5","27.3","7.81","34.9"
"2021","07/25/2018 00:10:00","27.3","7.42","31.4","27.4","7.60","33.4","27.3","7.81","34.9"
"2022","07/25/2018 00:15:00","27.3","7.40","31.4","27.4","7.60","33.5","27.3","7.81","34.9"
"2023","07/25/2018 00:20:00","27.3","7.41","31.4","27.3","7.60","33.4","27.3","7.81","34.9"
"2024","07/25/2018 00:25:00","27.3","7.43","31.4","27.3","7.62","33.5","27.3","7.81","34.9"
"2025","07/25/2018 00:30:00","27.3","7.40","31.4","27.3","7.62","33.5","27.3","7.81","34.9"
"2026","07/25/2018 00:35:00","27.3","7.43","31.4","27.3","7.60","33.5","27.3","7.81","34.9"
"2027","07/25/2018 00:40:00","27.3","7.43","31.4","27.3","7.60","33.4","27.3","7.81","34.8"
"2028","07/25/2018 00:45:00","27.3","7.41","31.4","27.3","7.62","33.5","27.3","7.81","34.8"
"2029","07/25/2018 00:50:00","27.3","7.43","31.4","27.3","7.62","33.5","27.3","7.81","34.8"
"2030","07/25/2018 00:55:00","27.3","7.41","31.4","27.3","7.60","33.5","27.3","7.81","34.8"
"2031","07/25/2018 01:00:00","27.3","7.43","31.4","27.3","7.60","33.5","27.3","7.81","34.8"
"2032","07/25/2018 01:05:00","27.3","7.40","31.4","27.3","7.60","33.4","27.2","7.81","34.9"
"2033","07/25/2018 01:10:00","27.3","7.41","31.4","27.3","7.62","33.5","27.2","7.81","34.9"
"2034","07/25/2018 01:15:00","27.3","7.42","31.4","27.3","7.60","33.5","27.2","7.81","34.9"
"2035","07/25/2018 01:20:00","27.3","7.41","31.4","27.3","7.60","33.5","27.2","7.81","34.7"
"2036","07/25/2018 01:25:00","27.3","7.43","31.4","27.3","7.62","33.5","27.2","7.81","34.8"
"2037","07/25/2018 01:30:00","27.3","7.41","31.4","27.3","7.62","33.3","27.2","7.81","34.8"
"2038","07/25/2018 01:35:00","27.3","7.43","31.4","27.3","7.60","33.4","27.2","7.81","34.7"
"2039","07/25/2018 01:40:00","27.3","7.41","31.4","27.3","7.60","33.4","27.2","7.82","34.7"
"2040","07/25/2018 01:45:00","27.3","7.43","31.4","27.3","7.62","33.5","27.2","7.82","34.8"
"2041","07/25/2018 01:50:00","27.3","7.40","31.4","27.3","7.62","33.5","27.2","7.82","34.8"
"2042","07/25/2018 01:55:00","27.3","7.43","31.4","27.3","7.60","33.3","27.2","7.82","34.8"
"2043","07/25/2018 02:00:00","27.3","7.40","31.4","27.3","7.60","33.4","27.2","7.82","34.8"
"2044","07/25/2018 02:05:00","27.3","7.43","31.4","27.3","7.62","33.4","27.2","7.82","34.8"
"2045","07/25/2018 02:10:00","27.3","7.40","31.4","27.3","7.60","33.4","27.2","7.82","34.8"
"2046","07/25/2018 02:15:00","27.3","7.43","31.4","27.3","7.60","33.4","27.2","7.82","34.8"
"2047","07/25/2018 02:20:00","27.3","7.40","31.4","27.3","7.62","33.4","27.2","7.82","34.8"
"2048","07/25/2018 02:25:00","27.3","7.41","31.4","27.3","7.62","33.3","27.2","7.82","34.8"
"2049","07/25/2018 02:30:00","27.3","7.40","31.4","27.3","7.60","33.4","27.2","7.82","34.8"
"2050","07/25/2018 02:35:00","27.3","7.43","31.4","27.3","7.62","33.5","27.2","7.82","34.8"
"2051","07/25/2018 02:40:00","27.3","7.43","31.4","27.3","7.62","33.4","27.2","7.82","34.8"
"2052","07/25/2018 02:45:00","27.3","7.41","31.4","27.3","7.60","33.3","27.2","7.82","34.8"
"2053","07/25/2018 02:50:00","27.3","7.42","31.4","27.3","7.60","33.4","27.2","7.82","34.8"
"2054","07/25/2018 02:55:00","27.3","7.42","31.4","27.3","7.62","33.4","27.2","7.82","34.8"
"2055","07/25/2018 03:00:00","27.3","7.43","31.4","27.3","7.62","33.3","27.2","7.82","34.8"
"2056","07/25/2018 03:05:00","27.3","7.40","31.4","27.3","7.60","33.4","27.2","7.82","34.8"
"2057","07/25/2018 03:10:00","27.3","7.41","31.3","27.3","7.60","33.3","27.2","7.82","34.8"
"2058","07/25/2018 03:15:00","27.2","7.43","31.4","27.3","7.60","33.4","27.2","7.82","34.8"
"2059","07/25/2018 03:20:00","27.2","7.41","31.4","27.3","7.62","33.3","27.2","7.82","34.8"
"2060","07/25/2018 03:25:00","27.2","7.42","31.4","27.3","7.62","33.4","27.2","7.82","34.8"
"2061","07/25/2018 03:30:00","27.2","7.43","31.4","27.3","7.60","33.4","27.2","7.82","34.8"
"2062","07/25/2018 03:35:00","27.2","7.41","31.4","27.3","7.60","33.4","27.2","7.82","34.8"
"2063","07/25/2018 03:40:00","27.2","7.43","31.4","27.3","7.62","33.4","27.2","7.82","34.8"
"2064","07/25/2018 03:45:00","27.2","7.40","31.4","27.3","7.62","33.3","27.2","7.82","34.8"
"2065","07/25/2018 03:50:00","27.2","7.41","31.4","27.3","7.60","33.3","27.2","7.82","34.8"
"2066","07/25/2018 03:55:00","27.2","7.43","31.4","27.3","7.60","33.3","27.2","7.82","34.8"
"2067","07/25/2018 04:00:00","27.2","7.40","31.4","27.2","7.62","33.3","27.2","7.82","34.7"
"2068","07/25/2018 04:05:00","27.2","7.41","31.4","27.2","7.62","33.3","27.2","7.82","34.7"
"2069","07/25/2018 04:10:00","27.2","7.43","31.4","27.2","7.60","33.3","27.2","7.82","34.8"
"2070","07/25/2018 04:15:00","27.2","7.40","31.4","27.2","7.60","33.3","27.2","7.82","34.8"
"2071","07/25/2018 04:20:00","27.2","7.41","31.4","27.2","7.62","33.4","27.2","7.82","34.6"
"2072","07/25/2018 04:25:00","27.2","7.42","31.4","27.2","7.62","33.3","27.2","7.82","34.6"
"2073","07/25/2018 04:30:00","27.2","7.40","31.4","27.2","7.60","33.3","27.2","7.82","34.6"
"2074","07/25/2018 04:35:00","27.2","7.41","31.4","27.2","7.60","33.4","27.2","7.82","34.6"
"2075","07/25/2018 04:40:00","27.2","7.43","31.4","27.2","7.62","33.3","27.2","7.82","34.6"
"2076","07/25/2018 04:45:00","27.2","7.41","31.4","27.2","7.62","33.4","27.2","7.82","34.6"
"2077","07/25/2018 04:50:00","27.2","7.43","31.4","27.2","7.60","33.3","27.1","7.82","34.6"
"2078","07/25/2018 04:55:00","27.2","7.40","31.4","27.2","7.60","33.3","27.2","7.82","34.6"
"2079","07/25/2018 05:00:00","27.2","7.41","31.4","27.2","7.62","33.3","27.1","7.82","34.6"
"2080","07/25/2018 05:05:00","27.2","7.43","31.4","27.2","7.62","33.3","27.1","7.82","34.6"
"2081","07/25/2018 05:10:00","27.2","7.40","31.4","27.2","7.60","33.3","27.1","7.82","34.6"
"2082","07/25/2018 05:15:00","27.2","7.41","31.4","27.2","7.60","33.3","27.1","7.82","34.6"
"2083","07/25/2018 05:20:00","27.2","7.43","31.4","27.2","7.60","33.3","27.1","7.82","34.6"
"2084","07/25/2018 05:25:00","27.2","7.40","31.4","27.2","7.62","33.3","27.1","7.82","34.6"
"2085","07/25/2018 05:30:00","27.2","7.41","31.4","27.2","7.60","33.3","27.1","7.82","34.6"
"2086","07/25/2018 05:35:00","27.2","7.43","31.4","27.2","7.60","33.3","27.1","7.82","34.6"
"2087","07/25/2018 05:40:00","27.2","7.40","31.4","27.2","7.62","33.3","27.1","7.82","34.6"
"2088","07/25/2018 05:45:00","27.2","7.41","31.4","27.2","7.62","33.3","27.1","7.82","34.6"
"2089","07/25/2018 05:50:00","27.2","7.43","31.4","27.2","7.60","33.3","27.1","7.82","34.6"
"2090","07/25/2018 05:55:00","27.2","7.42","31.4","27.2","7.60","33.3","27.1","7.82","34.6"
"2091","07/25/2018 06:00:00","27.2","7.40","31.4","27.2","7.62","33.3","27.1","7.82","34.6"
"2092","07/25/2018 06:05:00","27.2","7.41","31.4","27.2","7.62","33.3","27.1","7.82","34.6"
"2093","07/25/2018 06:10:00","27.2","7.43","31.4","27.2","7.60","33.3","27.1","7.82","34.6"
"2094","07/25/2018 06:15:00","27.2","7.41","31.4","27.2","7.60","33.3","27.1","7.82","34.6"
"2095","07/25/2018 06:20:00","27.2","7.43","31.4","27.2","7.62","33.3","27.1","7.82","34.6"
"2096","07/25/2018 06:25:00","27.2","7.40","31.4","27.2","7.62","33.3","27.1","7.82","34.6"
"2097","07/25/2018 06:30:00","27.1","7.41","31.4","27.2","7.60","33.3","27.1","7.82","34.6"
"2098","07/25/2018 06:35:00","27.1","7.43","31.4","27.2","7.60","33.3","27.1","7.82","34.6"
"2099","07/25/2018 06:40:00","27.1","7.40","31.3","27.2","7.62","33.3","27.1","7.82","34.6"
"2100","07/25/2018 06:45:00","27.1","7.41","31.4","27.2","7.62","33.3","27.1","7.82","34.6"
"2101","07/25/2018 06:50:00","27.1","7.43","31.4","27.2","7.60","33.3","27.1","7.82","34.6"
"2102","07/25/2018 06:55:00","27.1","7.42","31.4","27.2","7.60","33.3","27.1","7.82","34.6"
"2103","07/25/2018 07:00:00","27.1","7.40","31.4","27.1","7.62","33.3","27.1","7.82","34.6"
"2104","07/25/2018 07:05:00","27.1","7.40","31.2","27.1","7.60","33.3","27.1","7.82","34.6"
"2105","07/25/2018 07:10:00","27.1","7.41","31.2","27.1","7.60","33.3","27.1","7.79","34.6"
"2106","07/25/2018 07:15:00","27.1","7.43","31.3","27.1","7.60","33.3","27.1","7.79","34.6"
"2107","07/25/2018 07:20:00","27.1","7.40","31.3","27.1","7.62","33.3","27.1","7.81","34.6"
"2108","07/25/2018 07:25:00","27.1","7.41","31.3","27.1","7.62","33.3","27.1","7.81","34.6"
"2109","07/25/2018 07:30:00","27.1","7.43","31.4","27.1","7.60","33.2","27.1","7.81","34.6"
"2110","07/25/2018 07:35:00","27.1","7.40","31.4","27.1","7.60","33.3","27.1","7.80","34.6"
"2111","07/25/2018 07:40:00","27.1","7.41","31.2","27.1","7.62","33.3","27.1","7.81","34.6"
"2112","07/25/2018 07:45:00","27.1","7.43","31.4","27.1","7.60","33.3","27.1","7.80","34.6"
"2113","07/25/2018 07:50:00","27.1","7.40","31.3","27.1","7.60","33.3","27.1","7.80","34.6"
"2114","07/25/2018 07:55:00","27.1","7.40","31.3","27.1","7.62","33.2","27.1","7.80","34.6"
"2115","07/25/2018 08:00:00","27.1","7.41","31.3","27.1","7.62","33.3","27.1","7.81","34.6"
"2116","07/25/2018 08:05:00","27.1","7.43","31.3","27.1","7.60","33.3","27.0","7.80","34.6"
"2117","07/25/2018 08:10:00","27.1","7.40","31.4","27.1","7.60","33.3","27.1","7.80","34.6"
"2118","07/25/2018 08:15:00","27.1","7.43","31.4","27.1","7.62","33.3","27.1","7.81","34.7"
"2119","07/25/2018 08:20:00","27.1","7.43","31.4","27.2","7.63","33.3","27.1","7.81","34.7"
"2120","07/25/2018 08:25:00","27.1","7.43","31.4","27.2","7.61","33.3","27.1","7.81","34.7"
"2121","07/25/2018 08:30:00","27.2","7.43","31.4","27.2","7.61","33.3","27.1","7.81","34.7"
"2122","07/25/2018 08:35:00","27.2","7.43","31.4","27.2","7.63","33.4","27.1","7.82","34.7"
"2123","07/25/2018 08:40:00","27.2","7.43","31.4","27.2","7.61","33.4","27.1","7.82","34.7"
"2124","07/25/2018 08:45:00","27.2","7.43","31.4","27.2","7.61","33.4","27.1","7.83","34.8"
"2125","07/25/2018 08:50:00","27.2","7.45","31.4","27.2","7.63","33.5","27.1","7.83","34.8"
"2126","07/25/2018 08:55:00","27.2","7.45","31.4","27.2","7.63","33.3","27.1","7.83","34.8"
"2127","07/25/2018 09:00:00","27.2","7.43","31.4","27.3","7.61","33.5","27.2","7.83","34.8"
"2128","07/25/2018 09:05:00","27.3","7.45","31.5","27.3","7.61","33.5","27.2","7.83","34.8"
"2129","07/25/2018 09:10:00","27.3","7.43","31.5","27.3","7.63","33.5","27.2","7.83","34.8"
"2130","07/25/2018 09:15:00","27.3","7.43","31.5","27.3","7.61","33.5","27.2","7.83","34.8"
"2131","07/25/2018 09:20:00","27.3","7.45","31.5","27.3","7.61","33.5","27.2","7.83","34.9"
"2132","07/25/2018 09:25:00","27.3","7.43","31.5","27.3","7.63","33.5","27.2","7.83","34.9"
"2133","07/25/2018 09:30:00","27.4","7.43","31.6","27.3","7.61","33.5","27.2","7.83","34.9"
"2134","07/25/2018 09:35:00","27.4","7.45","31.6","27.3","7.61","33.5","27.2","7.83","34.9"
"2135","07/25/2018 09:40:00","27.4","7.45","31.6","27.4","7.63","33.5","27.3","7.83","34.9"
