"","Date.Time","Tmp_XL","pH_XL","Salt_XL","Tmp_L","pH_L","Salt_L","Tmp_A","pH_A","Salt_A"
"1816",2018-06-14 07:00:00,"27.0","7.39","30.4","27.1","7.60","27.9","26.8","7.80","34.6"
"1817",2018-06-14 07:05:00,"27.0","7.37","30.4","27.1","7.62","27.7","26.8","7.81","34.6"
"1818",2018-06-14 07:10:00,"27.0","7.41","30.4","27.1","7.62","27.6","26.8","7.80","34.6"
"1819",2018-06-14 07:15:00,"27.0","7.43","30.4","27.1","7.60","27.3","26.8","7.80","34.6"
"1820",2018-06-14 07:20:00,"27.0","7.41","30.4","27.1","7.62","27.1","26.8","7.80","34.6"
"1821",2018-06-14 07:25:00,"27.0","7.39","30.4","27.1","7.62","26.9","26.9","7.80","34.7"
"1822",2018-06-14 07:30:00,"27.1","7.38","30.4","27.1","7.60","26.6","26.9","7.80","34.7"
"1823",2018-06-14 07:35:00,"27.1","7.39","30.4","27.1","7.62","26.4","26.9","7.80","34.7"
"1824",2018-06-14 07:40:00,"27.1","7.43","30.4","27.1","7.62","25.8","26.9","7.80","34.7"
"1825",2018-06-14 07:45:00,"27.1","7.41","30.4","27.1","7.60","25.7","26.9","7.80","34.7"
"1826",2018-06-14 07:50:00,"27.1","7.39","30.4","27.1","7.62","25.5","27.0","7.80","34.7"
"1827",2018-06-14 07:55:00,"27.1","7.37","30.4","27.1","7.60","25.4","27.0","7.80","34.7"
"1828",2018-06-14 08:00:00,"27.1","7.37","30.4","27.1","7.60","25.1","27.0","7.79","34.8"
"1829",2018-06-14 08:05:00,"27.1","7.42","30.4","27.1","7.62","24.9","27.0","7.79","34.8"
"1830",2018-06-14 08:10:00,"27.1","7.42","30.4","27.2","7.60","24.7","27.0","7.79","34.8"
"1831",2018-06-14 08:15:00,"27.1","7.40","30.4","27.2","7.60","24.5","27.0","7.79","34.8"
"1832",2018-06-14 08:20:00,"27.1","7.38","30.4","27.2","7.62","24.3","27.0","7.79","34.8"
"1833",2018-06-14 08:25:00,"27.2","7.37","30.4","27.2","7.63","23.9","27.0","7.79","34.8"
"1834",2018-06-14 08:30:00,"27.2","7.41","30.4","27.2","7.61","23.8","27.0","7.79","34.8"
"1835",2018-06-14 08:35:00,"27.2","7.46","30.4","27.2","7.61","23.5","27.0","7.79","34.8"
"1836",2018-06-14 08:40:00,"27.2","7.45","30.4","27.2","7.63","23.4","27.0","7.79","34.8"
"1837",2018-06-14 08:45:00,"27.2","7.42","30.4","27.2","7.61","23.2","27.0","7.79","34.9"
"1838",2018-06-14 08:50:00,"27.2","7.40","30.4","27.2","7.61","23.1","27.1","7.79","34.9"
"1839",2018-06-14 08:55:00,"27.2","7.39","30.4","27.2","7.63","23.0","27.1","7.79","34.9"
"1840",2018-06-14 09:00:00,"27.2","7.43","30.4","27.2","7.61","23.0","27.1","7.79","34.9"
"1841",2018-06-14 09:05:00,"27.2","7.45","30.4","27.2","7.63","23.0","27.1","7.80","34.9"
"1842",2018-06-14 09:10:00,"27.2","7.43","30.4","27.3","7.61","22.9","27.1","7.80","34.9"
"1843",2018-06-14 09:15:00,"27.2","7.42","30.4","27.3","7.61","23.0","27.1","7.80","34.9"
"1844",2018-06-14 09:20:00,"27.3","7.41","30.4","27.3","7.63","22.9","27.1","7.80","34.9"
"1845",2018-06-14 09:25:00,"27.3","7.40","30.4","27.3","7.63","22.9","27.1","7.80","34.9"
"1846",2018-06-14 09:30:00,"27.3","7.45","30.4","27.3","7.61","22.9","27.2","7.80","34.9"
"1847",2018-06-14 09:35:00,"27.3","7.46","30.4","27.3","7.63","22.9","27.2","7.81","34.9"
"1848",2018-06-14 09:40:00,"27.3","7.44","30.4","27.3","7.63","22.9","27.2","7.81","35.0"
"1849",2018-06-14 09:45:00,"27.3","7.43","30.4","27.4","7.61","22.9","27.2","7.81","35.0"
"1850",2018-06-14 09:50:00,"27.3","7.42","30.5","27.4","7.61","22.9","27.2","7.82","35.0"
"1851",2018-06-14 09:55:00,"27.4","7.42","30.5","27.4","7.64","31.8","27.2","7.82","35.0"
"1852",2018-06-14 10:00:00,"27.4","7.43","30.5","27.4","7.66","31.9","27.2","7.82","35.0"
"1853",2018-06-14 10:05:00,"27.4","7.49","30.5","27.5","7.66","32.0","27.2","7.83","35.0"
"1854",2018-06-14 10:10:00,"27.4","7.47","30.4","27.5","7.64","33.7","27.3","7.83","35.1"
"1855",2018-06-14 10:15:00,"27.5","7.46","30.4","27.5","7.64","33.7","27.3","7.84","35.1"
"1856",2018-06-14 10:20:00,"27.5","7.47","30.4","27.5","7.66","33.7","27.3","7.84","35.1"
"1857",2018-06-14 10:25:00,"27.5","7.46","30.4","27.5","7.64","33.7","27.3","7.84","35.1"
"1858",2018-06-14 10:30:00,"27.5","7.46","30.4","27.5","7.64","33.7","27.3","7.85","35.1"
"1859",2018-06-14 10:35:00,"27.5","7.46","30.4","27.5","7.66","33.7","27.3","7.85","35.2"
"1860",2018-06-14 10:40:00,"27.5","7.44","30.4","27.6","7.66","33.6","27.3","7.86","35.2"
"1861",2018-06-14 10:45:00,"27.5","7.45","30.4","27.6","7.64","33.6","27.4","7.86","35.2"
"1862",2018-06-14 10:50:00,"27.6","7.44","30.4","27.6","7.66","33.6","27.4","7.86","35.2"
"1863",2018-06-14 10:55:00,"27.6","7.49","30.4","27.6","7.66","33.5","27.5","7.86","35.2"
"1864",2018-06-14 11:00:00,"27.6","7.49","30.4","27.6","7.64","33.5","27.5","7.86","35.2"
"1865",2018-06-14 11:05:00,"27.6","7.48","30.4","27.6","7.64","33.5","27.5","7.84","35.2"
"1866",2018-06-14 11:10:00,"27.6","7.48","30.4","27.7","7.66","33.5","27.5","7.84","35.2"
"1867",2018-06-14 11:15:00,"27.7","7.48","30.4","27.7","7.66","33.5","27.5","7.84","35.2"
"1868",2018-06-14 11:20:00,"27.7","7.48","30.4","27.7","7.66","33.5","27.5","7.84","35.3"
"1869",2018-06-14 11:25:00,"27.7","7.48","30.4","27.7","7.66","33.5","27.5","7.84","35.3"
"1870",2018-06-14 11:30:00,"27.7","7.48","30.4","27.7","7.68","33.5","27.6","7.84","35.3"
"1871",2018-06-14 11:35:00,"27.7","7.52","30.4","27.7","7.69","33.3","27.6","7.84","35.3"
"1872",2018-06-14 11:40:00,"27.7","7.52","30.3","27.8","7.67","33.3","27.6","7.84","35.3"
"1873",2018-06-14 11:45:00,"27.8","7.51","30.3","27.8","7.67","33.3","27.6","7.84","35.4"
"1874",2018-06-14 11:50:00,"27.8","7.51","30.3","27.8","7.69","33.3","27.6","7.86","35.4"
"1875",2018-06-14 11:55:00,"27.8","7.51","30.3","27.8","7.69","33.3","27.7","7.86","35.4"
"1876",2018-06-14 12:00:00,"27.8","7.51","30.3","27.8","7.67","33.3","27.7","7.86","35.4"
"1877",2018-06-14 12:05:00,"27.8","7.51","30.3","27.9","7.67","33.3","27.7","7.86","35.4"
"1878",2018-06-14 12:10:00,"27.8","7.49","30.3","27.9","7.69","33.1","27.7","7.86","35.5"
"1879",2018-06-14 12:15:00,"27.9","7.49","30.3","27.9","7.67","33.1","27.7","7.86","35.5"
"1880",2018-06-14 12:20:00,"27.9","7.49","30.3","28.0","7.67","33.2","27.7","7.86","35.5"
"1881",2018-06-14 12:25:00,"27.9","7.49","30.3","28.0","7.69","33.1","27.8","7.86","35.5"
"1882",2018-06-14 12:30:00,"27.9","7.49","30.3","28.0","7.69","33.0","27.8","7.86","35.5"
"1883",2018-06-14 12:35:00,"28.0","7.49","30.3","28.0","7.67","33.0","27.8","7.87","35.6"
"1884",2018-06-14 12:40:00,"28.0","7.49","30.3","28.0","7.69","33.0","27.8","7.87","35.6"
"1885",2018-06-14 12:45:00,"28.0","7.49","30.3","28.0","7.69","33.0","27.8","7.87","35.6"
"1886",2018-06-14 12:50:00,"28.0","7.49","30.3","28.1","7.67","32.9","27.8","7.87","35.6"
"1887",2018-06-14 12:55:00,"28.0","7.49","30.3","28.1","7.67","32.9","27.8","7.87","35.7"
"1888",2018-06-14 13:00:00,"28.0","7.50","30.5","28.1","7.69","32.9","27.9","7.87","35.7"
"1889",2018-06-14 13:05:00,"28.0","7.50","30.6","28.1","7.69","32.7","27.9","7.87","35.7"
"1890",2018-06-14 13:10:00,"28.0","7.50","30.6","28.1","7.67","32.8","27.9","7.87","35.7"
"1891",2018-06-14 13:15:00,"28.0","7.50","30.4","28.1","7.67","32.6","27.9","7.87","35.7"
"1892",2018-06-14 13:20:00,"28.1","7.52","30.4","28.1","7.69","32.6","27.9","7.87","35.7"
"1893",2018-06-14 13:25:00,"28.1","7.51","30.4","28.1","7.71","32.5","28.0","7.87","35.7"
"1894",2018-06-14 13:30:00,"28.1","7.52","30.4","28.2","7.71","32.4","28.0","7.87","35.7"
"1895",2018-06-14 13:35:00,"28.1","7.52","30.4","28.2","7.69","32.4","28.0","7.87","35.7"
"1896",2018-06-14 13:40:00,"28.1","7.52","30.4","28.2","7.69","32.4","28.0","7.88","35.7"
"1897",2018-06-14 13:45:00,"28.1","7.52","30.4","28.2","7.71","32.4","28.0","7.88","35.7"
"1898",2018-06-14 13:50:00,"28.1","7.52","30.4","28.2","7.69","32.3","28.0","7.88","35.7"
"1899",2018-06-14 13:55:00,"28.1","7.53","30.4","28.2","7.69","32.3","28.0","7.88","35.7"
"1900",2018-06-14 14:00:00,"28.1","7.53","30.5","28.2","7.69","32.2","28.0","7.88","35.7"
"1901",2018-06-14 14:05:00,"28.1","7.53","30.5","28.2","7.71","32.2","28.0","7.88","35.7"
"1902",2018-06-14 14:10:00,"28.1","7.53","30.5","28.2","7.69","32.2","28.0","7.88","35.7"
"1903",2018-06-14 14:15:00,"28.2","7.54","30.5","28.2","7.69","32.2","28.0","7.88","35.7"
"1904",2018-06-14 14:20:00,"28.2","7.54","30.5","28.3","7.71","32.2","28.0","7.88","35.7"
"1905",2018-06-14 14:25:00,"28.2","7.54","30.5","28.3","7.71","32.0","28.0","7.88","35.8"
"1906",2018-06-14 14:30:00,"28.2","7.54","30.5","28.3","7.69","31.9","28.1","7.88","35.7"
"1907",2018-06-14 14:35:00,"28.2","7.54","30.5","28.3","7.69","31.9","28.1","7.88","35.8"
"1908",2018-06-14 14:40:00,"28.2","7.54","30.5","28.3","7.71","31.9","28.1","7.88","35.8"
"1909",2018-06-14 14:45:00,"28.2","7.55","30.5","28.3","7.71","31.9","28.1","7.88","35.8"
"1910",2018-06-14 14:50:00,"28.2","7.55","30.5","28.3","7.69","31.8","28.1","7.88","35.8"
"1911",2018-06-14 14:55:00,"28.2","7.55","30.5","28.3","7.69","31.8","28.1","7.88","35.8"
"1912",2018-06-14 15:00:00,"28.2","7.55","30.5","28.3","7.71","31.8","28.1","7.89","35.8"
"1913",2018-06-14 15:05:00,"28.2","7.56","30.5","28.3","7.71","31.7","28.1","7.89","35.8"
"1914",2018-06-14 15:10:00,"28.2","7.56","30.5","28.3","7.69","31.7","28.1","7.89","35.8"
"1915",2018-06-14 15:15:00,"28.2","7.56","30.5","28.3","7.69","31.7","28.1","7.89","35.8"
"1916",2018-06-14 15:20:00,"28.2","7.57","30.5","28.3","7.69","31.7","28.1","7.89","35.8"
"1917",2018-06-14 15:25:00,"28.2","7.57","30.5","28.3","7.69","31.6","28.1","7.89","35.8"
"1918",2018-06-14 15:30:00,"28.2","7.57","30.5","28.3","7.69","31.6","28.1","7.89","35.8"
"1919",2018-06-14 15:35:00,"28.2","7.58","30.5","28.3","7.68","31.6","28.1","7.87","35.8"
"1920",2018-06-14 15:40:00,"28.2","7.58","30.5","28.3","7.68","31.6","28.1","7.87","35.8"
"1921",2018-06-14 15:45:00,"28.2","7.58","30.5","28.3","7.70","31.6","28.1","7.87","35.8"
"1922",2018-06-14 15:50:00,"28.2","7.58","30.5","28.3","7.70","31.5","28.1","7.87","35.8"
"1923",2018-06-14 15:55:00,"28.2","7.60","30.5","28.3","7.68","31.5","28.1","7.86","35.8"
"1924",2018-06-14 16:00:00,"28.2","7.60","30.5","28.3","7.68","31.4","28.1","7.86","35.8"
"1925",2018-06-14 16:05:00,"28.2","7.60","30.5","28.3","7.70","31.4","28.1","7.86","35.8"
"1926",2018-06-14 16:10:00,"28.2","7.60","30.5","28.3","7.70","32.1","28.1","7.86","35.8"
"1927",2018-06-14 16:15:00,"28.2","7.61","30.5","28.3","7.68","32.1","28.1","7.86","35.8"
"1928",2018-06-14 16:20:00,"28.2","7.61","30.5","28.3","7.70","32.2","28.1","7.86","35.8"
"1929",2018-06-14 16:25:00,"28.2","7.61","30.5","28.3","7.70","32.2","28.1","7.86","35.8"
"1930",2018-06-14 16:30:00,"28.2","7.62","30.5","28.3","7.68","32.2","28.1","7.86","35.8"
"1931",2018-06-14 16:35:00,"28.2","7.62","30.5","28.3","7.68","32.2","28.1","7.86","35.8"
"1932",2018-06-14 16:40:00,"28.2","7.62","30.5","28.3","7.70","32.2","28.1","7.86","35.7"
"1933",2018-06-14 16:45:00,"28.2","7.62","30.5","28.3","7.70","32.2","28.1","7.86","35.7"
"1934",2018-06-14 16:50:00,"28.2","7.62","30.5","28.3","7.68","32.2","28.0","7.86","35.8"
"1935",2018-06-14 16:55:00,"28.2","7.63","30.5","28.3","7.68","32.2","28.0","7.86","35.8"
"1936",2018-06-14 17:00:00,"28.2","7.63","30.5","28.3","7.70","32.2","28.0","7.88","35.8"
"1937",2018-06-14 17:05:00,"28.2","7.63","30.5","28.3","7.68","32.2","28.0","7.88","35.8"
"1938",2018-06-14 17:10:00,"28.2","7.63","30.5","28.3","7.68","32.2","28.0","7.88","35.8"
"1939",2018-06-14 17:15:00,"28.2","7.46","30.6","28.3","7.70","32.2","28.0","7.88","35.8"
"1940",2018-06-14 17:20:00,"28.2","7.44","31.4","28.2","7.68","32.2","28.0","7.88","35.8"
"1941",2018-06-14 17:25:00,"28.2","7.45","31.4","28.2","7.68","32.2","28.0","7.88","35.6"
"1942",2018-06-14 17:30:00,"28.1","7.42","31.4","28.2","7.67","32.2","28.0","7.88","35.6"
"1943",2018-06-14 17:35:00,"28.1","7.42","31.3","28.2","7.66","32.2","28.0","7.86","35.6"
"1944",2018-06-14 17:40:00,"28.1","7.42","30.8","28.2","7.65","32.2","27.9","7.86","35.6"
"1945",2018-06-14 17:45:00,"28.1","7.43","31.4","28.2","7.65","32.2","27.9","7.86","35.6"
"1946",2018-06-14 17:50:00,"28.1","7.46","31.4","28.2","7.67","32.2","27.9","7.86","35.6"
"1947",2018-06-14 17:55:00,"28.1","7.45","31.3","28.2","7.67","32.2","27.9","7.86","35.7"
"1948",2018-06-14 18:00:00,"28.1","7.42","31.3","28.2","7.67","32.2","27.8","7.85","35.5"
"1949",2018-06-14 18:05:00,"28.1","7.41","31.3","28.2","7.65","32.1","27.8","7.85","35.5"
"1950",2018-06-14 18:10:00,"28.1","7.42","31.1","28.1","7.67","32.1","27.8","7.85","35.5"
"1951",2018-06-14 18:15:00,"28.1","7.45","31.0","28.1","7.67","32.2","27.8","7.85","35.5"
"1952",2018-06-14 18:20:00,"28.1","7.43","31.1","28.1","7.65","32.2","27.8","7.85","35.5"
"1953",2018-06-14 18:25:00,"28.0","7.41","30.8","28.1","7.65","32.2","27.8","7.85","35.5"
"1954",2018-06-14 18:30:00,"28.0","7.45","30.6","28.1","7.67","32.1","27.8","7.85","35.5"
"1955",2018-06-14 18:35:00,"28.0","7.45","30.7","28.1","7.65","32.2","27.8","7.85","35.5"
"1956",2018-06-14 18:40:00,"28.0","7.41","30.5","28.1","7.65","32.2","27.8","7.85","35.5"
"1957",2018-06-14 18:45:00,"28.0","7.41","30.5","28.1","7.67","32.2","27.8","7.85","35.5"
"1958",2018-06-14 18:50:00,"27.9","7.39","30.6","28.1","7.67","32.1","27.8","7.85","35.5"
"1959",2018-06-14 18:55:00,"27.9","7.41","30.6","28.1","7.65","32.2","27.7","7.85","35.5"
"1960",2018-06-14 19:00:00,"27.9","7.42","30.3","28.0","7.64","32.2","27.7","7.85","35.5"
"1961",2018-06-14 19:05:00,"27.9","7.39","30.5","28.0","7.64","32.2","27.7","7.85","35.5"
"1962",2018-06-14 19:10:00,"27.9","7.39","30.5","28.0","7.63","32.2","27.7","7.85","35.4"
"1963",2018-06-14 19:15:00,"27.8","7.43","30.1","28.0","7.62","32.2","27.7","7.85","35.4"
"1964",2018-06-14 19:20:00,"27.8","7.41","30.3","28.0","7.62","32.2","27.7","7.84","35.4"
"1965",2018-06-14 19:25:00,"27.8","7.39","30.3","28.0","7.64","32.1","27.7","7.84","35.4"
"1966",2018-06-14 19:30:00,"27.8","7.39","30.2","28.0","7.64","32.1","27.7","7.84","35.4"
"1967",2018-06-14 19:35:00,"27.8","7.43","30.1","28.0","7.64","32.1","27.7","7.84","35.4"
"1968",2018-06-14 19:40:00,"27.8","7.41","30.1","27.9","7.62","32.1","27.6","7.84","35.3"
"1969",2018-06-14 19:45:00,"27.8","7.39","29.8","27.9","7.64","32.1","27.6","7.84","35.3"
"1970",2018-06-14 19:50:00,"27.8","7.40","30.1","27.9","7.64","32.1","27.6","7.84","35.3"
"1971",2018-06-14 19:55:00,"27.7","7.42","31.4","27.9","7.64","32.1","27.6","7.84","35.3"
"1972",2018-06-14 20:00:00,"27.7","7.39","31.4","27.9","7.62","32.1","27.6","7.84","35.3"
"1973",2018-06-14 20:05:00,"27.7","7.39","31.4","27.8","7.64","32.1","27.6","7.83","35.3"
"1974",2018-06-14 20:10:00,"27.7","7.40","31.4","27.8","7.64","32.1","27.6","7.83","35.3"
"1975",2018-06-14 20:15:00,"27.7","7.42","31.4","27.8","7.62","32.1","27.6","7.83","35.3"
"1976",2018-06-14 20:20:00,"27.7","7.40","31.4","27.8","7.62","31.9","27.6","7.83","35.2"
"1977",2018-06-14 20:25:00,"27.7","7.37","31.5","27.8","7.61","32.0","27.6","7.83","35.2"
"1978",2018-06-14 20:30:00,"27.7","7.37","31.2","27.8","7.61","32.1","27.6","7.83","35.2"
"1979",2018-06-14 20:35:00,"27.7","7.38","31.4","27.7","7.60","32.1","27.5","7.83","35.2"
"1980",2018-06-14 20:40:00,"27.7","7.40","31.1","27.7","7.60","32.1","27.5","7.83","35.2"
"1981",2018-06-14 20:45:00,"27.7","7.37","31.4","27.7","7.62","32.1","27.5","7.83","35.2"
"1982",2018-06-14 20:50:00,"27.7","7.37","31.5","27.7","7.62","32.2","27.5","7.83","35.2"
"1983",2018-06-14 20:55:00,"27.7","7.37","31.2","27.7","7.60","32.2","27.5","7.83","35.2"
"1984",2018-06-14 21:00:00,"27.7","7.41","31.5","27.7","7.60","32.2","27.5","7.83","35.2"
"1985",2018-06-14 21:05:00,"27.6","7.39","31.5","27.7","7.62","32.2","27.5","7.83","35.2"
"1986",2018-06-14 21:10:00,"27.6","7.37","31.3","27.7","7.62","32.3","27.5","7.83","35.2"
"1987",2018-06-14 21:15:00,"27.6","7.37","31.5","27.7","7.60","32.4","27.5","7.83","35.2"
"1988",2018-06-14 21:20:00,"27.6","7.38","31.3","27.7","7.60","33.8","27.5","7.83","35.2"
"1989",2018-06-14 21:25:00,"27.6","7.40","31.2","27.6","7.62","33.8","27.5","7.82","35.2"
"1990",2018-06-14 21:30:00,"27.6","7.37","31.5","27.6","7.62","33.8","27.5","7.82","35.2"
"1991",2018-06-14 21:35:00,"27.6","7.37","31.4","27.6","7.60","33.8","27.5","7.82","35.2"
"1992",2018-06-14 21:40:00,"27.6","7.41","31.3","27.6","7.60","33.8","27.4","7.82","35.2"
"1993",2018-06-14 21:45:00,"27.6","7.39","31.4","27.6","7.62","33.8","27.4","7.82","35.2"
"1994",2018-06-14 21:50:00,"27.6","7.37","31.2","27.6","7.62","33.8","27.4","7.82","35.2"
"1995",2018-06-14 21:55:00,"27.6","7.37","31.4","27.6","7.62","33.8","27.4","7.82","35.2"
"1996",2018-06-14 22:00:00,"27.6","7.41","31.4","27.6","7.60","33.8","27.4","7.82","35.1"
"1997",2018-06-14 22:05:00,"27.6","7.39","31.1","27.6","7.62","33.8","27.4","7.82","35.1"
"1998",2018-06-14 22:10:00,"27.5","7.37","31.3","27.6","7.62","33.8","27.4","7.82","35.1"
"1999",2018-06-14 22:15:00,"27.5","7.39","31.4","27.6","7.60","33.6","27.4","7.81","35.1"
"2000",2018-06-14 22:20:00,"27.5","7.39","31.4","27.6","7.60","33.6","27.4","7.81","35.1"
"2001",2018-06-14 22:25:00,"27.5","7.37","31.4","27.5","7.62","33.6","27.3","7.81","35.1"
"2002",2018-06-14 22:30:00,"27.5","7.37","31.4","27.5","7.62","33.6","27.3","7.81","35.1"
"2003",2018-06-14 22:35:00,"27.5","7.39","31.4","27.5","7.62","33.5","27.3","7.81","35.1"
"2004",2018-06-14 22:40:00,"27.5","7.41","31.2","27.5","7.60","33.5","27.3","7.81","35.1"
"2005",2018-06-14 22:45:00,"27.5","7.39","31.4","27.5","7.60","33.5","27.3","7.81","35.0"
"2006",2018-06-14 22:50:00,"27.5","7.38","31.1","27.5","7.62","33.5","27.3","7.81","35.0"
"2007",2018-06-14 22:55:00,"27.5","7.37","31.3","27.5","7.62","33.5","27.3","7.81","35.0"
"2008",2018-06-14 23:00:00,"27.5","7.39","31.4","27.5","7.62","33.5","27.3","7.81","35.0"
"2009",2018-06-14 23:05:00,"27.5","7.40","31.3","27.5","7.60","33.5","27.3","7.81","35.0"
"2010",2018-06-14 23:10:00,"27.5","7.39","31.3","27.5","7.62","33.3","27.3","7.81","35.0"
"2011",2018-06-14 23:15:00,"27.5","7.37","31.4","27.5","7.62","33.4","27.3","7.81","35.0"
"2012",2018-06-14 23:20:00,"27.5","7.38","31.4","27.5","7.60","33.3","27.3","7.81","35.0"
"2013",2018-06-14 23:25:00,"27.5","7.41","31.1","27.5","7.60","33.3","27.3","7.79","35.0"
"2014",2018-06-14 23:30:00,"27.5","7.39","31.4","27.5","7.62","33.3","27.3","7.79","35.0"
"2015",2018-06-14 23:35:00,"27.4","7.37","31.4","27.5","7.62","33.3","27.3","7.79","35.0"
"2016",2018-06-14 23:40:00,"27.4","7.38","31.4","27.4","7.60","33.1","27.3","7.79","35.0"
"2017",2018-06-14 23:45:00,"27.4","7.40","31.4","27.4","7.62","33.1","27.3","7.79","35.0"
"2018",2018-06-14 23:50:00,"27.4","7.37","31.4","27.4","7.62","33.1","27.3","7.78","35.0"
"2019",2018-06-14 23:55:00,"27.4","7.37","31.1","27.4","7.60","33.1","27.3","7.78","35.0"
"2020",2018-06-15 00:00:00,"27.4","7.39","31.1","27.4","7.60","33.1","27.3","7.79","35.0"
"2021",2018-06-15 00:05:00,"27.4","7.40","31.4","27.4","7.62","33.0","27.3","7.79","35.0"
"2022",2018-06-15 00:10:00,"27.4","7.37","31.4","27.4","7.62","33.1","27.2","7.79","35.0"
"2023",2018-06-15 00:15:00,"27.4","7.37","31.4","27.4","7.60","33.0","27.2","7.79","35.0"
"2024",2018-06-15 00:20:00,"27.4","7.38","31.2","27.4","7.62","33.0","27.2","7.81","35.0"
"2025",2018-06-15 00:25:00,"27.4","7.41","31.1","27.4","7.62","33.0","27.2","7.80","35.0"
"2026",2018-06-15 00:30:00,"27.4","7.39","31.4","27.3","7.60","33.0","27.2","7.80","35.0"
"2027",2018-06-15 00:35:00,"27.3","7.37","31.4","27.3","7.60","33.0","27.2","7.80","34.9"
"2028",2018-06-15 00:40:00,"27.3","7.38","31.4","27.3","7.62","32.9","27.2","7.80","34.9"
"2029",2018-06-15 00:45:00,"27.3","7.40","31.1","27.3","7.60","32.9","27.2","7.80","34.9"
"2030",2018-06-15 00:50:00,"27.3","7.37","31.2","27.3","7.60","32.9","27.2","7.80","34.9"
"2031",2018-06-15 00:55:00,"27.3","7.37","31.4","27.3","7.62","32.8","27.2","7.80","34.9"
"2032",2018-06-15 01:00:00,"27.3","7.38","31.1","27.3","7.62","32.9","27.2","7.80","34.9"
"2033",2018-06-15 01:05:00,"27.3","7.40","31.1","27.3","7.60","32.8","27.2","7.80","34.9"
"2034",2018-06-15 01:10:00,"27.3","7.39","31.4","27.3","7.60","32.8","27.2","7.81","34.9"
"2035",2018-06-15 01:15:00,"27.3","7.37","31.1","27.3","7.62","32.8","27.1","7.80","34.9"
"2036",2018-06-15 01:20:00,"27.3","7.37","31.2","27.3","7.62","32.7","27.1","7.80","34.9"
"2037",2018-06-15 01:25:00,"27.2","7.41","31.2","27.2","7.60","32.7","27.1","7.80","34.9"
"2038",2018-06-15 01:30:00,"27.2","7.39","31.4","27.2","7.62","32.6","27.1","7.80","34.9"
"2039",2018-06-15 01:35:00,"27.2","7.37","31.0","27.2","7.62","32.6","27.1","7.80","34.9"
"2040",2018-06-15 01:40:00,"27.2","7.37","31.3","27.2","7.60","32.6","27.1","7.80","34.9"
"2041",2018-06-15 01:45:00,"27.2","7.41","31.2","27.2","7.60","32.5","27.1","7.80","34.9"
"2042",2018-06-15 01:50:00,"27.2","7.40","31.2","27.2","7.62","32.5","27.1","7.80","34.9"
"2043",2018-06-15 01:55:00,"27.2","7.39","31.3","27.2","7.62","32.4","27.1","7.81","34.8"
"2044",2018-06-15 02:00:00,"27.2","7.37","31.3","27.2","7.60","32.6","27.1","7.81","34.9"
"2045",2018-06-15 02:05:00,"27.2","7.37","31.1","27.2","7.62","32.4","27.1","7.81","34.8"
"2046",2018-06-15 02:10:00,"27.2","7.41","31.2","27.2","7.62","32.4","27.1","7.81","34.8"
"2047",2018-06-15 02:15:00,"27.2","7.40","31.3","27.2","7.62","32.4","27.1","7.81","34.8"
"2048",2018-06-15 02:20:00,"27.2","7.39","31.4","27.2","7.60","32.4","27.0","7.81","34.8"
"2049",2018-06-15 02:25:00,"27.2","7.37","31.4","27.2","7.62","32.3","27.0","7.81","34.8"
"2050",2018-06-15 02:30:00,"27.2","7.37","31.4","27.2","7.62","32.3","27.0","7.82","34.8"
"2051",2018-06-15 02:35:00,"27.2","7.38","31.2","27.1","7.62","32.3","27.0","7.82","34.8"
"2052",2018-06-15 02:40:00,"27.2","7.41","31.2","27.1","7.60","32.2","27.0","7.82","34.8"
"2053",2018-06-15 02:45:00,"27.1","7.39","31.4","27.1","7.62","32.2","27.0","7.82","34.8"
"2054",2018-06-15 02:50:00,"27.1","7.37","31.4","27.1","7.62","32.2","27.0","7.82","34.8"
"2055",2018-06-15 02:55:00,"27.1","7.37","31.4","27.1","7.62","32.2","27.0","7.82","34.8"
"2056",2018-06-15 03:00:00,"27.1","7.39","31.4","27.1","7.60","32.2","27.0","7.82","34.8"
"2057",2018-06-15 03:05:00,"27.1","7.40","31.4","27.1","7.62","32.2","27.0","7.82","34.8"
"2058",2018-06-15 03:10:00,"27.1","7.39","31.4","27.1","7.62","32.1","27.0","7.82","34.8"
"2059",2018-06-15 03:15:00,"27.1","7.37","31.3","27.1","7.60","32.1","27.0","7.82","34.8"
"2060",2018-06-15 03:20:00,"27.1","7.37","31.3","27.1","7.62","31.9","27.0","7.82","34.6"
"2061",2018-06-15 03:25:00,"27.1","7.41","31.4","27.1","7.62","31.9","27.0","7.82","34.6"
"2062",2018-06-15 03:30:00,"27.1","7.39","31.3","27.1","7.60","31.9","27.0","7.79","34.6"
